county_id,crop_type,year,month,known_months,source_note,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_heat_stress_days,weather_cold_stress_days,weather_total_precipitation,weather_precipitation_days,weather_heavy_rain_days,weather_drought_index,weather_humidity_mean,weather_wind_mean,weather_solar_radiation_mean,weather_vpd_mean,weather_temp_range_mean,table_source
19001,corn,2020,4,1,seasonal_last_year,-0.0805018616624501,10.494707506514874,0.036702743033069696,0.126491143310334,0.09915015834610294,0.7475387577046964,6.777161083950337,0.14304132866274513,0.40711074699105354,0.4927830696142964,0.4751274383279304,0.07252932922813002,3.2280215387627016,0.5444104990017644,0.51540880190839,0.7382550336373418,0.08449080703948644,0.4952511191368103,0.0997890143838222,0.6455137095875676,10.84716093350697,29.716361359548085,-4.787818543170597,808.1099403248915,-0.15302443952080644,-11.188864887065625,190.40424599825963,-0.4688405572597798,0.7410622364713637,-0.10119466052481513,69.04349355907699,-0.536902118791359,4988.795912499183,0.07969363030499621,0.2608404562971849,transformer_encoder
19001,corn,2020,5,1,seasonal_last_year,0.3992974455112599,38.91410855179668,0.07127694698329168,0.11780978157900028,0.07692894875205666,0.8105783187079294,6.561353664227751,0.03351022007448809,0.33453343372403954,0.6088253834194899,0.46613794560454547,0.09426415189996898,-0.7825511580591207,0.32518093333339293,0.5225984943844345,0.5663298477069121,-0.07869169206372317,0.2372015416622162,0.08223678031786208,0.6121654358571923,11.716658930320826,26.36010923073513,-4.451186932896485,1834.175864179461,-0.1646369170080886,-2.781931716999063,1448.4964849378962,-1.8850447572000295,-0.004817155435113296,-0.14561460816767863,82.97837712677085,-0.3332117559376555,5121.9386456580005,0.028240303657351695,-0.13247462348994254,transformer_encoder
19001,corn,2020,6,1,seasonal_last_year,0.47066970867864494,56.68727597244717,0.04700480682357569,0.033075826351148835,0.09131497849496992,0.7780539046873098,6.62759329853946,0.00883000483092597,0.2024896508063062,0.26145917864760143,0.4736401570629542,0.13088131763800553,1.728806845844249,0.1558959481503746,0.44778955314456154,0.20257464079056442,0.018367122258925048,0.5134851932525635,0.4759490569954546,0.5501838746612917,17.222543375551112,34.127040153335955,2.585920344482271,4058.0305647988275,0.10997762568869997,-10.716865539719715,978.6327712150763,-0.25136639287665474,1.3504898819633573,-0.018281538257485325,76.13099986874023,-0.42226794412198787,6775.4454597420545,0.13567270493918004,0.22680411786612353,transformer_encoder
19001,corn,2020,7,1,seasonal_last_year,0.8663882145450927,90.74583705541869,0.055674037248054684,-0.0313829485649004,0.04743130880037137,0.8104386545720694,6.124082067661677,0.018080355809672294,0.05586696580643294,0.1491939547550133,0.47271348051263284,0.176630440770024,-0.5048182892169533,-0.12656521631710094,0.21168913413402332,0.0495454239190215,0.025547718491527528,0.13744166493415833,0.6163447842644793,0.5351253377743678,18.98041751461404,30.877313392297744,5.072211096098418,5153.596051309422,0.12299043669854634,-8.448962075788101,264.3481189825676,-0.775312084547723,1.2725904515069477,-0.051683724976394285,80.80968364869793,-0.32787476610887945,7368.777692423333,0.06273122387673852,-0.3320333053922049,transformer_encoder
19001,corn,2020,8,1,seasonal_last_year,1.0497423414463936,107.00702973798252,0.030055178268932413,-0.03112104991700429,0.009068649142889441,0.8738288020003502,6.023399394161362,0.09322351393797126,-0.11271490310842192,0.011956668919311852,0.4709570643559155,0.16349435206477148,2.037516777596223,-0.27276304829604736,-0.038512870695723955,-0.06408074342680081,0.02562647942606175,-0.21233436465263367,0.7313378720396453,0.7311673763457177,16.77413625219969,26.35304363492319,3.308694655676441,4317.657796488377,0.10395503108928056,-5.977795111267293,1022.0628776922852,-1.0856082576856494,1.0125514657804178,-0.048424400127500905,84.98457086395742,-0.09400846103857763,6895.564028424147,0.009701576016362068,-0.5011292587375955,transformer_encoder
19001,corn,2020,9,1,seasonal_last_year,1.0636525611702152,109.45074787823913,0.005697428984810966,-0.042280034072435,0.03395461517339629,0.8525664126927909,5.973305170401416,0.15667707034248424,-0.14258521881836345,-0.017646053356467017,0.47280256075642607,0.1229866886839448,-0.06435984565348152,-0.2693883357609989,-0.11821987110651999,-0.1091024954377019,0.03420964218747404,0.12132981419563293,0.7993816168997376,0.6846006154457065,16.051504772193635,29.80275616162561,4.025716511058776,3874.745554373595,0.1253443439461685,-8.169273127875412,1997.6806502125212,-0.6808857200838521,1.2470817861910113,-0.03938115497419711,86.37654841057505,-0.22863631222726033,4897.610000650932,0.06586704970288282,-0.1882139860581784,transformer_encoder
19001,corn,2020,10,1,seasonal_last_year,0.7390669922029804,75.73554265759645,0.05335956976521914,0.18425170161509832,0.05003785563543306,0.6732000676050822,6.7513680983618976,0.07527767340664974,0.05196056577901073,0.09845444186212174,0.4733804954825068,0.13119741656707928,4.904567873778046,-0.01966713139001891,0.22794112187799043,0.10803243064270696,0.030465929448372047,0.429512619972229,0.663908998524333,0.6055753749658715,4.416019267098113,27.91054434114356,-11.282212984249295,544.3551548949484,0.08586422031248411,-9.677928503688781,1608.4218034625494,0.14005750778716752,1.8105607062792504,-0.06973379329332885,77.96699306678683,-0.2841117106660067,3550.5786276777685,0.047471009428882605,-0.19213426988918947,transformer_encoder
19001,corn,2020,11,1,seasonal_last_year,0.5286817343338159,50.35641734231658,0.09114277995732314,0.22487617347716787,0.08290878350083825,0.569630318804557,7.357502784474716,0.09560243746375467,0.3365970672257369,0.46022416783640796,0.47167334506159264,0.08210362653877352,6.543513311904325,0.2773922668541617,0.4897100759973546,0.5811956923234385,0.0261095454353576,0.7351819276809692,0.2506943736459467,0.6155884788741497,-0.3217406023167442,18.083527731236103,-20.092429101203233,-13.870582065353602,-0.04892373380491848,-8.969860006866563,389.0012407012953,1.601097456207098,1.9103212554989017,-0.12132462355238832,77.17367911877022,-0.47580693903530813,2235.4284700267053,0.03276952439741093,0.21375061072861357,transformer_encoder
19001,corn,2020,12,1,seasonal_last_year,0.5474013475136056,38.90397740831797,0.16374211074644573,0.45294450248739876,0.01913457208664379,0.587251999141171,7.346914378780584,0.07937161342148785,0.40472760612116276,0.5691073321821183,0.46445047143939994,0.08796689625809553,6.933267294125605,0.44282111362484433,0.5598436193027514,0.8173443458699456,-0.026115460820245705,0.25339075922966003,0.11075331613397921,0.5990133052519232,0.23086551883636375,11.63338313606583,-18.600750138942555,-6.661178482705338,-0.24135180867697403,-1.637738322982388,417.1601673529409,0.9853313726769715,1.0381352843547325,-0.2054481490716556,83.39676511968847,-0.35541900218673517,1766.2916059941426,-0.04669173589442155,-0.14199057067468424,transformer_encoder
19001,corn,2021,1,1,observed_known_month,0.26460857780612246,26.460857780612244,0.0034766510770975053,0.10728015164399092,0.006639960671768707,0.8650676372979748,5.877379757569328,0.14981685804719758,0.4412043301557891,0.47494553376906307,0.47494553376906307,0.08410199193349925,0.19546069914505068,0.4601307189542483,0.47494553376906307,0.8756756794325455,0.05478794857033199,0.0,0.12432432056745453,0.1651985012755102,-3.3296908602150306,9.355999999999995,-21.944999999999965,0.0,,,564.709,,,0.0,82.68333333333334,,1506.3306451612902,,,transformer_encoder
19001,corn,2021,2,1,seasonal_last_year,-0.010052013661197401,2.4957472643190783,-0.006393768702096299,0.060587616143081835,0.026489985749873532,0.8256542781880358,5.07320208480804,0.21272054403757373,0.47567657483793074,0.5976904027579242,0.5113972501429165,0.06147500730148622,7.677635440913297,0.6721872547473318,0.5567143964517707,0.8713188488613695,0.4413819925032191,0.6072611212730408,-0.10068137086470091,-0.22356406804123052,-1.7702684069626766,15.751667387860154,-29.19164720952765,12.56712733173805,-0.11818901940415058,-7.504552717189343,91.9548681118701,0.2283258243442603,1.4807710173528927,-0.1934770846042066,77.10603569134831,-0.3656719191216742,3356.997163814968,0.07990190726324403,0.3219696552934863,transformer_encoder
19001,corn,2021,3,1,seasonal_last_year,0.027974917701816426,8.58921271472256,0.04451024498470013,0.2867477921359191,0.019503684537148992,0.7870465213914143,7.033681965834889,0.12896668626262572,0.4356288906549194,0.5786317760005442,0.46982846298336145,0.07667775923061362,-0.6653332459175751,0.6397716031469316,0.5210657132177791,0.7792941655626197,0.0296846604664842,-0.04175880551338196,-0.05702712062444398,0.8264103730377275,10.235707786597699,18.835251707697324,-10.65369314803803,142.5253949209515,-0.21195830658109466,-1.590237509867741,799.2986856769552,-0.4405427617110771,0.2186798216069854,-0.19191475924150564,75.78107491242585,-0.1261041349538945,3797.4010448274457,-0.032545688444358456,-0.25364411956746125,transformer_encoder
19001,corn,2021,4,1,seasonal_last_year,0.14044099815618805,25.10717425372951,0.07048775565552294,0.1847274905590339,0.16425872135227243,0.6946396980393597,7.045122417139158,0.09085891919628192,0.4010309017682856,0.49658859359482177,0.470451514260373,0.05674436797829402,7.977981121385664,0.4253427372183488,0.4978618344242899,0.6478153858221258,-0.011682695101474981,0.6368674039840698,0.13869525592290516,0.5403315478504833,6.431569820310131,28.081123395046195,-13.333772105908153,800.8673527607808,-0.035181720767468415,-7.640768628148907,577.9644352669728,-0.8981742660998986,0.7137819521495774,-0.09467347106688306,66.07837109111419,-0.4321323492015616,5560.321957824327,0.14638013510975123,0.932865534453768,transformer_encoder
19001,corn,2021,5,1,seasonal_last_year,0.35998134832907563,44.95306508579988,0.07520691184762127,0.07745596457901197,0.08760822846447182,0.7584041851855107,6.412468866796657,0.006579004213127293,0.3022710544147929,0.540124284353196,0.4711141431498551,0.088499225850595,2.1564886877256146,0.3040571886207758,0.4724153981125608,0.49707792986384997,-0.041206579049374005,0.5139132738113403,0.10932827979676618,0.6190700122809953,11.02870888290487,24.94241009039689,-6.594719512441518,1870.41763911795,0.03963634390735016,-7.382438330672249,1137.6735839821654,0.052695267217741204,1.2514749413457613,-0.14414600769321867,76.50847968891136,-0.48442881502181434,4498.9554478347545,0.12556783059917354,0.259129346717609,transformer_encoder
19001,corn,2021,6,1,seasonal_last_year,0.5123461055482208,58.68579076931673,0.05490714578938013,-0.0023902695530134688,0.0830051054191189,0.7841288186817806,6.283581547556183,-0.007021508287314765,0.1685124389271404,0.2757980355485861,0.47348833815258323,0.1582548996351584,1.217361762640674,0.12427816820670055,0.41073986602057755,0.21846478123866492,0.011732351603266578,0.4181342124938965,0.4513757061257157,0.5535018163359468,19.33991600030392,33.186478586367286,5.310624106295971,4945.260608229873,0.13998785408992248,-9.707816856714404,350.3697273930318,-0.03485370292874279,1.5682710152149868,-0.05747845860862533,73.95717745570528,-0.41362349704701673,7566.2987251423,0.13249242169027414,0.09509940838977293,transformer_encoder
19001,corn,2021,7,1,seasonal_last_year,0.9429712367959042,97.35506352081984,0.06164843118497915,-0.05045971728928714,0.022579548476734025,0.8932508577952578,5.990749350310754,0.025120667244310196,0.018218454969414655,0.15432859727223858,0.4720118888348569,0.1913231808726691,2.2721086282039407,-0.1793119527525382,0.2200666592420192,0.06928176446961432,0.021920914452422877,-0.2399519383907318,0.6014657208820855,0.604104568515999,19.20643801009974,28.601210283827026,3.76453448308859,5354.641273858725,0.14389040470065634,-5.97043755490453,643.3797322568578,-1.0540186877727997,1.2530657046741847,-0.07209337821054462,81.89671399133043,-0.15136619615215308,7971.459031762697,0.0314745800600949,-0.5632753427339843,transformer_encoder
19001,corn,2021,8,1,seasonal_last_year,0.9908408676117987,100.7198183138483,0.033849223369570476,-0.029021299299060943,0.05945513817992065,0.8527311370116252,6.288289861282241,0.05967527186843147,-0.05657014176606556,0.05523678836695067,0.47274654199262517,0.1781834193030261,-1.3176054106592345,-0.22566355115520975,0.052781159236439446,-0.0005194084133788301,0.03610882652656833,-0.1419287919998169,0.6744724422355184,0.687254945309821,17.688007581515087,30.7653449058709,2.3292016085547305,4680.671499668358,0.1497126942928415,-6.798094545670535,85.16908182259333,-0.8498659864326523,1.3209698679227933,0.26822009433192817,77.64760880901747,-0.15012794577265343,7665.676740149793,0.04025599553515408,-0.4217065549552661,transformer_encoder
19001,corn,2021,9,1,seasonal_last_year,0.8458593075028529,85.16080387815916,0.11632932146511869,0.15976578392015864,0.0018442792905471878,0.6932465814406471,6.524306793760296,0.017970252220868274,0.18141456198536632,0.29839276307243234,0.47048996862671505,0.1582857228652609,-4.369279051858074,0.08313354994863612,0.3967157982666037,0.277577564937764,0.024791240805877548,-0.29534441232681274,0.41270419314632784,0.5683258561120459,12.3424915673968,28.10218202025595,-3.1206756151407755,2502.220997272912,0.10052385796555138,-5.2974419569480755,558.0949185147116,-1.1581208205368654,1.0681107480492393,-0.08816096322673284,77.72376227831597,-0.07588104978632293,5550.719344391168,0.003874330911087298,-0.5147438794072396,transformer_encoder
19001,corn,2021,10,1,seasonal_last_year,0.4415708272703661,37.8879610486184,0.11119903764235083,0.2269404263550101,0.14501838178762885,0.7047368119618187,7.005706620978328,0.023863021765875694,0.2712962843740159,0.5105774132402269,0.47109854418217245,0.10470328269752974,-2.0110550022557594,0.1837279506105821,0.4316505596412711,0.49621423237985646,0.012840817126515233,0.04004564881324768,0.17189879860831303,0.6451356653362443,4.964114330105533,26.26060818640308,-14.106903561695962,843.2558679581322,0.06816822687078605,-6.600323072942251,887.6871218974901,-0.2433860532034764,1.55331609758024,-0.12182518846744217,72.09791438449722,-0.10133649251575827,4195.648774251694,0.017902190012639596,-0.17056423833101242,transformer_encoder
19001,corn,2021,11,1,seasonal_last_year,0.23880940564436814,10.288555271096033,0.08685255140544412,0.3361757973690542,0.06628396873179614,0.6055653001367368,6.917539697907264,0.08431240996328301,0.3397159504236588,0.47301037418419123,0.4704449614893928,0.08056311335683702,5.712826183218629,0.3423874241022714,0.47437153166586576,0.6502210008360039,-0.0030643765820831323,0.49242866039276123,0.09754192280121798,0.6467744306914425,3.968872233057424,22.852422029145355,-14.641701739247438,417.73860824414066,-0.007077958853123116,-7.219587047618207,792.0020267869405,1.5847680403490365,2.108917051223767,-0.17989571370981683,76.02982325538065,-0.4604229701365905,2467.504578350041,0.03924935592970408,0.17573327343292533,transformer_encoder
19001,corn,2021,12,1,seasonal_last_year,0.15269583442882834,1.2472286543146183,0.070485729691953,0.43684147078385055,0.06479932921673948,0.5789953186385912,7.008231104541487,0.09675300437793981,0.3696484551756267,0.48146106154340934,0.4708376780482361,0.07988416220315495,6.720496985164203,0.42768823173906423,0.4898092633252674,0.7008600914306962,-0.0088456556561557,0.4865541458129883,0.0946430241163459,0.6002015677316148,-3.6688851849971886,14.542761589261326,-26.524231332057692,-28.0149268986072,-0.038745368491614245,-5.766406381082271,728.7561400648448,1.669130361225526,2.0559759365652166,-0.19993917715017168,80.44251017929996,-0.4136810439957048,1700.5749100241692,0.004304003628364084,0.09604017746966775,transformer_encoder
19001,corn,2022,1,1,observed_known_month,0.17531622023809523,17.531622023809526,0.10665346867913833,0.438124468537415,0.024097399376417233,0.6796616042250233,7.413848901947836,0.11661527310134054,0.3956590882969771,0.46666666666666656,0.46666666666666656,0.11564538611330999,0.2944374155362862,0.28888888888888886,0.46666666666666656,0.7337908720508035,0.0,0.0,0.2662091279491964,0.8891147604875282,-6.8898064516128805,12.947000000000003,-30.50799999999998,0.0,,,377.50399999999996,,,0.0,70.25,,2369.3599462365587,,,transformer_encoder
19001,corn,2022,2,1,seasonal_last_year,-0.002427155149865745,-15.645867647786815,0.00011894455749981991,-0.0064690449539414885,0.014331160907806291,0.9116363197969495,4.366795344857686,0.31971309811269616,0.5324731281534799,0.6052213456867458,0.5540839659775509,0.05932776690992353,7.877800838315883,0.7002085438157589,0.6070435085960517,0.9906738720714259,0.9439945582479591,0.2458668351173401,-0.03535708208549082,-0.20665645435929447,-10.517886458517472,9.861772335597488,-34.94941491109514,-21.126469812540137,-0.15169248740433816,-3.2391043432125795,350.40301158360563,0.26440236755560065,1.1831593517583958,-0.26074773267744417,78.17822621095532,-0.3268266561641755,2281.711614854847,-0.02182576165629241,0.10533880629799164,transformer_encoder
