county_id,crop_type,year,month,ag_green_pixel_ratio,ag_vegetation_area_percent,ag_brown_yellow_pixel_ratio,ag_soil_exposure_ratio,ag_shadow_cloud_ratio,ag_mean_brightness,ag_texture_entropy,ag_field_uniformity_score,ndvi_mean,ndvi_median,ndvi_max,ndvi_std,ndvi_cv,ndvi_p25,ndvi_p75,ndvi_above_0_3_ratio,ndvi_above_0_5_ratio,ndvi_above_0_7_ratio,ndvi_low_ratio,ndvi_valid_coverage_ratio,weather_temp_mean,weather_temp_max,weather_temp_min,weather_gdd,weather_total_precipitation,weather_drought_index,weather_humidity_mean,weather_solar_radiation_mean,weather_heat_stress_days,weather_cold_stress_days,weather_precipitation_days,weather_heavy_rain_days,weather_wind_mean,weather_vpd_mean,weather_temp_range_mean,month_sin,month_cos,yield_bu_acre,target_unit
19001,corn,2022,1,0.17531622023809523,17.531622023809526,0.10665346867913833,0.438124468537415,0.024097399376417233,0.6796616042250233,7.413848901947836,0.11661527310134054,0.3956590882969771,0.46666666666666656,0.46666666666666656,0.11564538611330999,0.2944374155362862,0.28888888888888886,0.46666666666666656,0.7337908720508035,0.0,0.0,0.2662091279491964,0.8891147604875282,-6.8898064516128805,12.947000000000003,-30.50799999999998,0.0,377.50399999999996,0.0,70.25,2369.3599462365587,,,,,,,,0.49999999999999994,0.8660254037844387,164.2,BU / ACRE
19001,corn,2022,2,0.295441158234127,29.544115823412696,0.04162237811791383,0.20625177154195012,0.004923779407596372,0.8284053204615179,6.881763805813711,0.09381426394789318,0.4434760580521048,0.46666666666666656,0.46666666666666656,0.07452905928569366,0.1684309477950058,0.46666666666666656,0.46666666666666656,0.9133355400118371,0.0,0.0,0.0866644599881628,0.2803254765447846,-1.6433273809523536,17.884000000000015,-20.392999999999972,0.0,113.30199999999999,0.0,64.57857142857144,1993.6610119047618,,,,,,,,0.8660254037844386,0.5000000000000001,164.2,BU / ACRE
19001,corn,2022,3,0.0023417570153061226,0.23417570153061223,0.0021336008361678,0.02783424567743764,0.0027171024659863948,0.9329679875422391,5.349288030231928,0.25051135378416184,0.5453933365588787,0.5549745824255629,0.5549745824255629,0.04646687360958532,0.09291817666016361,0.5549745824255629,0.5549745824255629,0.9700244773554741,0.43966836477750165,0.0,0.029975522644525982,0.1792590082908163,3.5031639784946473,23.49000000000001,-16.48399999999998,110.82900000000109,971.6990000000001,0.0,65.15994623655914,3301.505010752688,,,,,,,,1.0,6.123233995736766e-17,164.2,BU / ACRE
19001,corn,2022,4,0.026526626275510206,2.6526626275510203,0.026735889668367346,0.1964905753968254,0.007172530470521543,0.7770241820686609,7.146015251407154,0.16971342425256805,0.41539791464324044,0.46666666666666656,0.46666666666666656,0.1008526383278315,0.24599183093792476,0.3925925925925925,0.46666666666666656,0.8077514923142018,0.0,0.0,0.1922485076857982,0.9435287786989797,7.849083333333356,29.883000000000038,-11.016999999999996,493.8850000000028,817.533,0.0,63.083611111111104,4231.115277777778,,,,,,,,0.8660254037844387,-0.4999999999999998,164.2,BU / ACRE
19001,corn,2022,5,0.23741430165816327,23.741430165816325,0.07397405576814059,0.10718493126417233,0.04396967120181406,0.8245597023531634,6.914028916024471,0.10207425635794042,0.38582948810998285,0.46666666666666656,0.46666666666666656,0.12744076814159155,0.33269834622101524,0.25925925925925924,0.46666666666666656,0.7091740074389616,0.0,0.0,0.29082599256103836,0.7950359180130385,16.680698924731207,36.00200000000001,1.6730000000000018,2605.707000000007,1116.708,0.0,73.33978494623656,4860.786666666667,,,,,,,,0.49999999999999994,-0.8660254037844387,164.2,BU / ACRE
19001,corn,2022,6,0.4007438261763039,40.07438261763039,0.04536697491496598,0.027860818806689343,0.021802145337301588,0.8800973297305033,6.506457226670395,0.06533329485279044,0.2998464600298718,0.40740740740740733,0.46666666666666656,0.20606636785892116,0.7201665571567436,0.17037037037037034,0.46666666666666656,0.5570076336283483,0.0,0.0,0.44299236637165174,0.7733367435515873,22.699133333333357,37.263000000000034,7.228000000000009,4571.688000000007,267.673,0.0,68.72916666666667,7188.623055555555,,,,,,,,1.2246467991473532e-16,-1.0,164.2,BU / ACRE
19001,corn,2022,7,0.8316060799319728,83.16060799319729,0.06862067743764172,0.011898118622448979,0.0038475676729024947,0.8494613296707572,6.2717004609174625,0.09095830711212281,0.13660262921577654,0.14074074074074072,0.46666666666666656,0.20947593607677148,2.161428098305557,-0.05185185185185184,0.28888888888888886,0.21472973738134465,0.0,0.0,0.7852702626186553,0.6691435037556689,23.89994086021508,34.855999999999995,10.826999999999998,5170.778000000008,349.371,0.0,74.08629032258065,6566.2882365591395,,,,,,,,-0.4999999999999997,-0.8660254037844388,164.2,BU / ACRE
19001,corn,2022,8,0.9009995925453514,90.09995925453515,0.060914469954648526,0.03731531675170068,0.0036593413407029476,0.8319502584019719,6.357884163502717,0.10116060463509852,0.09478737070678879,0.03703703703703703,0.46666666666666656,0.20716995657895054,4.020915347186415,-0.05185185185185184,0.21481481481481476,0.19605200495064434,0.0,0.0,0.8039479950493557,0.701449785643424,23.124061827957014,34.85300000000001,11.398000000000025,4882.151000000008,803.3620000000001,0.0,75.56666666666666,6085.019075268817,,,,,,,,-0.8660254037844384,-0.5000000000000004,164.2,BU / ACRE
19001,corn,2022,9,0.8553624574829932,85.53624574829932,0.030458342191043083,0.04448563279478458,0.10546432114512472,0.7793851959186452,7.035165927778231,0.11655159762005472,0.1392848820736936,0.11111111111111109,0.46666666666666656,0.21408834336156585,1.8792414747182937,-0.04444444444444443,0.3037037037037036,0.23221373578051072,0.0,0.0,0.7677862642194894,0.660268078585601,18.332383333333357,36.51400000000001,1.9540000000000077,2999.658000000008,985.511,0.0,72.76361111111112,4694.1194444444445,,,,,,,,-1.0,-1.8369701987210297e-16,164.2,BU / ACRE
19001,corn,2022,10,0.7397726668792517,73.97726668792517,0.1469892644557823,0.12490256519274376,0.017919146825396824,0.7559235282654728,7.20695861702331,0.08214426471508335,0.28396490153526893,0.21481481481481476,0.46666666666666656,0.13766733030981923,0.4892614135269045,0.19999999999999996,0.4518518518518517,0.3463413792185782,0.0,0.0,0.6536586207814218,0.6974737811791383,10.711290322580668,27.68900000000002,-10.638999999999953,993.3890000000047,194.987,0.0,57.38521505376343,3911.0938172043006,,,,,,,,-0.8660254037844386,0.5000000000000001,164.2,BU / ACRE
19001,corn,2022,11,0.6342175542091837,63.421755420918366,0.1344212815334467,0.1855944851899093,0.019182477678571428,0.6960288021458584,7.433824514714467,0.08614708236123042,0.3634340812674189,0.46666666666666656,0.46666666666666656,0.13191743583439638,0.36364445621455205,0.19999999999999996,0.46666666666666656,0.6175626108579296,0.0,0.0,0.3824373891420703,0.8315296821853742,3.094169444444468,24.66500000000002,-12.84899999999999,336.8510000000013,575.167,0.0,67.06222222222223,2157.6258333333335,,,,,,,,-0.5000000000000004,0.8660254037844384,164.2,BU / ACRE
19001,corn,2022,12,0.4303330055980725,43.03330055980726,0.1444825325963719,0.29758693842120176,0.02048234658446712,0.7306595424628184,7.599254752298212,0.07802888561768985,0.3981564270559491,0.46666666666666656,0.46666666666666656,0.11530376589608163,0.2909573589437659,0.3185185185185185,0.46666666666666656,0.7434797990495645,0.0,0.0,0.25652020095043554,0.8578215791524944,-4.969161290322558,15.753000000000043,-26.500999999999976,0.0,598.347,0.0,77.48763440860215,1399.8145161290322,,,,,,,,-2.4492935982947064e-16,1.0,164.2,BU / ACRE
19003,corn,2017,1,0.3753201231664541,37.53201231664541,0.07424241669323979,0.2750742386798469,0.012905821508290817,0.7531928200967887,6.980816059435029,0.07408177489608289,0.3537781617629333,0.4166666666666666,0.46666666666666656,0.145845678743554,0.5791888774159384,0.28333333333333327,0.46666666666666656,0.68527900927557,0.0,0.0,0.3147209907244301,0.6515988719706632,-2.8576612903225587,11.40100000000001,-24.160999999999973,0.0,375.541,0.0,81.84637096774195,1210.704435483871,,,,,,,,0.49999999999999994,0.8660254037844387,179.9,BU / ACRE
19003,corn,2017,2,0.31020682198660715,31.020682198660715,0.014380630181760204,0.08501574457908163,0.05325504225127551,0.8063788503682723,6.284150271643665,0.07996733824992912,0.3916304135807244,0.43333333333333324,0.46666666666666656,0.11981964019179482,0.40938878557551445,0.3999999999999999,0.46666666666666656,0.7760460003385821,0.0,0.0,0.22395399966141796,0.4560521962691326,2.8619866071428786,22.586000000000013,-17.734999999999985,63.64800000000082,245.76899999999995,0.0,68.81517857142856,2880.664732142857,,,,,,,,0.8660254037844386,0.5000000000000001,179.9,BU / ACRE
19003,corn,2017,3,0.1488086933992347,14.88086933992347,0.01850859972895408,0.11654725366709183,0.09961560307716837,0.7735593602675445,6.296955956620566,0.11332255885634537,0.4028501795903744,0.46666666666666656,0.46666666666666656,0.11057104452759786,0.2773905188687909,0.3666666666666666,0.46666666666666656,0.7608486651078187,0.0,0.0,0.23915133489218138,0.6280903718909439,5.370858870967766,24.714,-10.606999999999971,184.41200000000146,632.264,0.0,67.27862903225805,2592.3600806451614,,,,,,,,1.0,6.123233995736766e-17,179.9,BU / ACRE
19003,corn,2017,4,0.034060108418367346,3.4060108418367347,0.02276237643494898,0.14143465003188774,0.09967912946428571,0.7756305647258903,6.5616832172972375,0.1422277523760944,0.38860851415626985,0.46666666666666656,0.46666666666666656,0.1191628667148017,0.30885037240020985,0.29999999999999993,0.46666666666666656,0.7073337874903465,0.0,0.0,0.2926662125096536,0.8377585897640306,11.93396666666669,27.45300000000003,-3.089999999999975,732.8700000000032,1073.116,0.0,71.70333333333335,3566.0304499999997,,,,,,,,0.8660254037844387,-0.4999999999999998,179.9,BU / ACRE
19003,corn,2017,5,0.21387715242346939,21.38771524234694,0.0396491848692602,0.09353450852997448,0.09991081393494898,0.7846846893054097,6.384751313723849,0.10366685417676916,0.35869654052531347,0.43333333333333324,0.46666666666666656,0.1473955022842635,0.42324385863496505,0.24999999999999994,0.46666666666666656,0.6408223142252271,0.0,0.0,0.3591776857747729,0.7639832788584184,16.283580645161315,32.87600000000003,2.9460000000000264,1594.776000000005,667.0649999999999,0.0,67.31975806451614,5730.168580645162,,,,,,,,0.49999999999999994,-0.8660254037844387,179.9,BU / ACRE
19003,corn,2017,6,0.43925756337691324,43.925756337691325,0.05476472815688775,0.033502072704081634,0.05474106146364796,0.8174737912743223,6.260879775304076,0.06135309409384233,0.2883653249347778,0.29999999999999993,0.46666666666666656,0.18437266267340247,0.6686545826112855,0.16666666666666663,0.46666666666666656,0.4732966994113424,0.0,0.0,0.5267033005886576,0.682609713807398,22.838312500000022,35.298,9.064999999999998,3081.195000000005,1300.2040000000002,0.0,65.44083333333333,7083.76295,,,,,,,,1.2246467991473532e-16,-1.0,179.9,BU / ACRE
19003,corn,2017,7,0.9111091458067602,91.11091458067602,0.042499152981505105,0.02290313097895408,0.007187201052295918,0.8494736224567953,6.353316076540328,0.11787785082317008,0.022174157885416507,-0.04999999999999999,0.46666666666666656,0.2025118088931312,5.396283902613259,-0.1333333333333333,0.09999999999999998,0.11798842787486091,0.0,0.0,0.8820115721251391,0.7281481684470663,24.992854838709704,34.573000000000036,12.724000000000046,3718.2280000000055,1242.0659999999998,0.0,76.52137096774193,6959.110483870967,,,,,,,,-0.4999999999999997,-0.8660254037844388,179.9,BU / ACRE
19003,corn,2017,8,0.882560885682398,88.25608856823979,0.03651521643813775,0.041091607541454085,0.07141486965880102,0.8094555595675771,6.852193530404187,0.12404263879785887,0.06708040436237453,0.033333333333333326,0.46666666666666656,0.21341830592652075,8.12996160135036,-0.07499999999999998,0.24999999999999994,0.16926274913671852,0.0,0.0,0.8307372508632814,0.7389787946428572,20.56136290322583,30.238,9.019000000000005,2619.2180000000058,967.4749999999999,0.0,77.39395161290321,5108.033870967742,,,,,,,,-0.8660254037844384,-0.5000000000000004,179.9,BU / ACRE
19003,corn,2017,9,0.802353216677296,80.2353216677296,0.017650370695153062,0.03436154735331633,0.15030841438137754,0.775420529539941,7.332220311933134,0.09099180574019206,0.11527381273187512,0.09999999999999998,0.46666666666666656,0.2390827171408448,2.3194014006290837,-0.06666666666666665,0.29999999999999993,0.24064989304742038,0.0,0.0,0.7593501069525797,0.6765535315688775,20.269816666666692,33.87300000000005,5.788000000000011,2464.7560000000058,684.5429999999999,0.0,72.33791666666666,4758.755833333333,,,,,,,,-1.0,-1.8369701987210297e-16,179.9,BU / ACRE
19003,corn,2017,10,0.5559430803571429,55.594308035714285,0.08723418566645408,0.16942736567283162,0.22442377830038265,0.7541764801623775,7.287237341591947,0.07039024535921251,0.3059466362744736,0.29999999999999993,0.46666666666666656,0.15555965244034675,0.6244125697535318,0.19999999999999996,0.4499999999999999,0.5003528538306834,0.0,0.0,0.49964714616931655,0.5915639449139031,12.420028225806474,30.226,-7.088999999999999,920.7580000000041,1587.3450000000003,0.0,69.01451612903226,2372.057661290323,,,,,,,,-0.8660254037844386,0.5000000000000001,179.9,BU / ACRE
19003,corn,2017,11,0.36570521763392855,36.570521763392854,0.07296316964285714,0.24409204599808673,0.20900056800063777,0.7504689766531613,7.218209831580067,0.0738330644230904,0.33711582115919714,0.4166666666666666,0.46666666666666656,0.15387686228778286,0.561806789420133,0.21666666666666662,0.46666666666666656,0.6115071463238623,0.0,0.0,0.38849285367613773,0.644851373166454,4.43600000000002,21.468000000000018,-10.462999999999965,34.66900000000021,198.187,0.0,67.50666666666667,1950.3200000000002,,,,,,,,-0.5000000000000004,0.8660254037844384,179.9,BU / ACRE
19003,corn,2017,12,0.13883255939094388,13.883255939094388,0.0733829420440051,0.384033203125,0.01980030293367347,0.7177354926345538,7.364183251456209,0.1272145356154987,0.39378751243271043,0.46666666666666656,0.46666666666666656,0.11734706499988246,0.29960459122534594,0.3166666666666666,0.46666666666666656,0.7269578070379545,0.0,0.0,0.27304219296204546,0.7893826231664541,-2.9455645161290094,19.004999999999995,-26.754999999999967,40.8160000000002,191.078,0.0,67.84556451612902,1792.9532258064514,,,,,,,,-2.4492935982947064e-16,1.0,179.9,BU / ACRE
19003,corn,2018,1,0.0026705994897959183,0.26705994897959184,1.2456154336734693e-06,0.00017563177614795918,0.0007050183354591837,0.9428201749449779,5.44810058815599,0.21404728822599262,0.4439819737470394,0.4740196078431372,0.4740196078431372,0.08259057935267888,0.18951250156031602,0.4740196078431372,0.4740196078431372,0.8897537930168484,0.06203617810760668,0.0,0.11024620698315157,0.045969437579719385,-5.7408951612902985,13.758000000000038,-28.863999999999976,0.0,370.666,0.0,74.61572580645162,1870.0379032258063,,,,,,,,0.49999999999999994,0.8660254037844387,171.6,BU / ACRE
19003,corn,2018,2,0.1296013034119898,12.96013034119898,0.08270886479591837,0.5077178332270408,0.017194475446428572,0.6636914629132904,7.420363077154346,0.12214659943481122,0.38073468230854446,0.46666666666666656,0.46666666666666656,0.12182264052172,0.32290751829860237,0.29999999999999993,0.46666666666666656,0.6777945140911052,0.0,0.0,0.3222054859088947,0.8089475047831632,-3.9387053571428337,19.120000000000005,-21.83499999999998,0.0,611.639,0.0,74.11964285714285,2530.7433035714284,,,,,,,,0.8660254037844386,0.5000000000000001,171.6,BU / ACRE
19003,corn,2018,3,0.039955606265943876,3.9955606265943877,0.04063695790816327,0.3856226084183674,0.009768116230867346,0.7148124923797644,7.264333764365419,0.16417217561716166,0.3721503737693529,0.44166666666666654,0.44166666666666654,0.1176857298690853,0.3224064466645684,0.29166666666666663,0.44166666666666654,0.7461411820424095,0.0,0.0,0.25385881795759047,0.9585795499840561,3.4474798387097003,18.87700000000001,-8.564999999999998,0.23600000000004684,688.27,0.0,71.90282258064516,2631.7620967741937,,,,,,,,1.0,6.123233995736766e-17,171.6,BU / ACRE
19003,corn,2018,4,0.021129374601403062,2.112937460140306,0.019247249681122448,0.1897296516262755,0.008282097018494897,0.7892303308041967,7.012360882399654,0.17432197899096005,0.38368452284392274,0.4499999999999999,0.4499999999999999,0.11476593451281161,0.304657828313051,0.29999999999999993,0.4499999999999999,0.7558007861610021,0.0,0.0,0.24419921383899784,0.9414473553093112,6.408704166666691,28.420000000000016,-11.012,359.0420000000025,252.28500000000003,0.0,61.48,4596.193433333334,,,,,,,,0.8660254037844387,-0.4999999999999998,171.6,BU / ACRE
19003,corn,2018,5,0.26601612324617346,26.601612324617346,0.06466737085459184,0.08966687260841837,0.008133868781887755,0.8271126321622398,6.712995269398999,0.10255781909481046,0.3731507088829432,0.46666666666666656,0.46666666666666656,0.13747394691605402,0.37353269141429307,0.24999999999999994,0.46666666666666656,0.6748304805516118,0.0,0.0,0.32516951944838823,0.8202888333067602,20.85095161290325,36.52800000000002,7.146000000000015,2691.0360000000055,1135.808,0.0,69.68951612903226,5701.037096774194,,,,,,,,0.49999999999999994,-0.8660254037844387,171.6,BU / ACRE
19003,corn,2018,6,0.5819888990752551,58.19888990752551,0.06558040696747448,0.030652104591836735,0.02934420838647959,0.8231127411902261,6.461531645604938,0.06039216976010604,0.2212924987044552,0.19999999999999996,0.46666666666666656,0.1927914386303653,0.9030443307506221,0.09999999999999998,0.43333333333333324,0.30606943147477284,0.0,0.0,0.6939305685252272,0.6474983059630102,23.831262500000022,34.77600000000001,10.285000000000025,3319.5030000000056,1310.492,0.0,73.79125,6312.256933333334,,,,,,,,1.2246467991473532e-16,-1.0,171.6,BU / ACRE
19003,corn,2018,7,0.9621669224330357,96.21669224330357,0.018932108976403062,0.009811712771045918,0.010101941167091837,0.8758677934064251,6.330968954346182,0.15673413941770656,-0.025810682653728757,-0.06666666666666665,0.46666666666666656,0.173429547689941,9.251310629457764,-0.1333333333333333,0.0,0.06504350120049078,0.0,0.0,0.9349564987995092,0.7560549366230868,23.485129032258087,35.335000000000036,11.548000000000002,3344.312000000006,527.128,0.0,73.93024193548386,7595.9142741935475,,,,,,,,-0.4999999999999997,-0.8660254037844388,171.6,BU / ACRE
19003,corn,2018,8,0.9308882732780612,93.08882732780613,0.03994937818877551,0.03476014429209184,0.022219288105867346,0.8088266800860969,6.508642443187244,0.12990546171667042,0.06048640840449194,0.016666666666666663,0.46666666666666656,0.20055479215884184,8.349316007968262,-0.09166666666666665,0.1833333333333333,0.14635171551508772,0.0,0.0,0.8536482844849123,0.7243926379145408,22.59429032258067,34.402000000000044,11.04400000000004,3123.3840000000055,904.574,0.0,76.75967741935484,5726.417080645161,,,,,,,,-0.8660254037844384,-0.5000000000000004,171.6,BU / ACRE
